timestamp,gct_ms,swing_time,stride_time,gait_cycle_time,cadence,gct_pct,activity_type,speed_mps,vgrf_average,fsa_deg,stride_len_m,vgrf_impulse_bws,vgrf_active_peak_bw,lr_instantaneous_bwps,vgrf_curve_bn_output_0,vgrf_curve_bn_output_1,vgrf_curve_bn_output_2,vgrf_curve_bn_output_3
1773170680.511447,242.408798,556.719421,784.16803,799.128235,76.514214,30.334154,2,3.253235,1.633946,-2.035292,2.551083,0.396083,2.640285,111.677917,1.125078,2.038277,1.470205,3.470135
1773170681.310625,232.832794,555.075317,799.128235,787.908081,75.081818,29.550755,2,3.086609,1.676105,0.533044,2.466596,0.390252,2.707585,134.77858,1.125078,2.038277,1.470205,3.470135
1773170682.092335,227.512787,547.928345,781.674561,775.441101,76.758286,29.33979,2,3.390532,1.687843,-0.288689,2.650293,0.384006,2.726591,103.309219,1.125078,2.038277,1.470205,3.470135
1773170682.901473,232.832794,582.502441,809.101746,815.335266,74.156311,28.556692,2,3.204122,1.73293,-1.789507,2.59246,0.403483,2.800686,108.729401,1.125078,2.038277,1.470205,3.470135
1773170683.683197,227.512787,547.928345,781.674561,775.441101,76.758286,29.33979,2,2.996747,1.687843,-1.158924,2.34248,0.384006,2.726591,105.434593,1.125078,2.038277,1.470205,3.470135
1773170684.467402,225.384796,556.289795,784.16803,781.674561,76.514214,28.833586,2,3.366517,1.716708,0.48946,2.639915,0.38692,2.773829,144.441895,1.125078,2.038277,1.470205,3.470135
1773170685.264073,224.320801,571.067383,796.634888,795.388184,75.316811,28.202682,2,3.391188,1.754135,-1.939497,2.701538,0.393489,2.83613,114.217117,1.125078,2.038277,1.470205,3.470135
1773170686.052017,230.704803,564.68335,787.908081,795.388184,76.151016,29.00531,2,3.472062,1.706803,0.586027,2.735666,0.393768,2.757539,133.415604,1.125078,2.038277,1.470205,3.470135
1773170686.866154,205.168793,578.999268,814.088562,784.16803,73.702057,26.163881,2,3.654109,1.887422,-2.167731,2.974768,0.38724,3.06767,130.542969,1.125078,2.038277,1.470205,3.470135
1773170687.644125,223.256805,575.87146,777.934509,799.128235,77.127312,27.937544,2,3.854561,1.770368,-0.580224,2.998596,0.395247,2.863522,131.721268,1.125078,2.038277,1.470205,3.470135
1773170688.422097,214.744797,553.216187,777.934509,767.960999,77.127312,27.962982,2,3.724026,1.768797,-0.890301,2.897048,0.37984,2.860862,139.412689,1.125078,2.038277,1.470205,3.470135
1773170689.192599,216.872803,556.074951,770.454346,772.947754,77.876129,28.057884,2,3.673657,1.762962,-0.102348,2.830385,0.382338,2.850997,131.801544,1.125078,2.038277,1.470205,3.470135
1773170689.984284,219.000793,575.140686,791.648132,794.141479,75.791245,27.577051,2,3.790882,1.79294,-0.382354,3.001045,0.392655,2.901982,127.342667,1.125078,2.038277,1.470205,3.470135
1773170690.785942,213.680801,581.707397,801.621643,795.388184,74.848282,26.864969,2,3.460368,1.839306,-2.174377,2.773906,0.393024,2.982344,113.68042,1.125078,2.038277,1.470205,3.470135
1773170691.55768,220.064789,559.116455,771.70105,779.181213,77.750313,28.243082,2,3.553266,1.751688,1.605408,2.742059,0.385485,2.832021,136.649582,1.125078,2.038277,1.470205,3.470135
1773170692.341896,228.576797,565.564697,784.16803,794.141479,76.514214,28.782881,2,3.262397,1.719655,4.784279,2.558267,0.393073,2.778691,137.447662,1.125078,2.038277,1.470205,3.470135
1773170693.1261,222.192795,554.494995,784.16803,776.687805,76.514214,28.607735,2,3.018462,1.729916,-1.640582,2.366981,0.384375,2.795679,124.493103,1.125078,2.038277,1.470205,3.470135
1773170693.916538,228.576797,569.30481,790.401428,797.881592,75.910797,28.647959,2,3.260287,1.727549,-0.156396,2.576935,0.394878,2.791752,113.994659,1.125078,2.038277,1.470205,3.470135
1773170694.697015,228.576797,551.851074,780.427856,780.427856,76.880905,29.288652,2,3.342632,1.690713,1.156907,2.608683,0.386458,2.731257,125.965225,1.125078,2.038277,1.470205,3.470135
1773170695.482466,227.512787,556.655273,785.414673,784.16803,76.392769,29.013269,2,3.451138,1.706347,1.264158,2.710574,0.388216,2.756791,128.054016,1.125078,2.038277,1.470205,3.470135
1773170696.276644,216.872803,564.801758,794.141479,781.674561,75.553291,27.744642,2,3.486089,1.782373,-1.063497,2.768448,0.386548,2.883924,122.902618,1.125078,2.038277,1.470205,3.470135
1773170697.064588,213.680801,570.487244,787.908081,784.16803,76.151016,27.249363,2,3.456159,1.813976,-1.289418,2.723135,0.387612,2.938216,106.374512,1.125078,2.038277,1.470205,3.470135
1773170697.855039,213.680801,576.720642,790.401428,790.401428,75.910797,27.034464,2,3.586426,1.828048,-1.482808,2.834716,0.390619,2.962664,108.771606,1.125078,2.038277,1.470205,3.470135
1773170698.637996,217.936798,569.971313,782.921326,787.908081,76.636055,27.660179,2,3.705862,1.787682,-0.012134,2.901398,0.389602,2.892986,127.547913,1.125078,2.038277,1.470205,3.470135
1773170699.433421,213.680801,576.720642,795.388184,790.401428,75.434868,27.034464,2,3.913116,1.828048,-0.533226,3.112446,0.390619,2.962664,143.389191,1.125078,2.038277,1.470205,3.470135
1773170700.208911,212.616806,561.577637,775.441101,774.194458,77.375313,27.462971,2,4.049973,1.800206,-0.383492,3.140516,0.382754,2.914456,134.002151,1.125078,2.038277,1.470205,3.470135
1773170700.993115,207.296799,570.637695,784.16803,777.934509,76.514214,26.647076,2,3.921842,1.853989,-0.230675,3.075383,0.384326,3.008173,138.749695,1.125078,2.038277,1.470205,3.470135
1773170701.772333,212.616806,572.797852,779.181213,785.414673,77.003906,27.070644,2,3.891139,1.825663,-0.364033,3.031902,0.388167,2.958509,123.993744,1.125078,2.038277,1.470205,3.470135
1773170702.565264,222.192795,581.92218,792.894836,804.11499,75.672081,27.631968,2,3.690522,1.789463,0.343069,2.926196,0.397606,2.89603,157.785736,1.125078,2.038277,1.470205,3.470135
1773170703.355714,219.000793,567.660583,790.401428,786.661377,75.910797,27.83927,2,3.529603,1.776463,-1.201994,2.789803,0.389047,2.873865,113.423767,1.125078,2.038277,1.470205,3.470135
1773170704.141165,222.192795,566.961914,785.414673,789.154724,76.392769,28.155794,2,3.59912,1.756983,1.2364,2.826802,0.390389,2.84092,137.390854,1.125078,2.038277,1.470205,3.470135
1773170704.93659,222.192795,573.195374,795.388184,795.388184,75.434868,27.935139,2,3.485194,1.770516,-0.660488,2.772082,0.393396,2.863774,130.272888,1.125078,2.038277,1.470205,3.470135
1773170705.718313,225.384796,560.029907,781.674561,785.414673,76.758286,28.696281,2,3.437879,1.724713,0.192711,2.687303,0.388724,2.787054,108.057961,1.125078,2.038277,1.470205,3.470135
1773170706.528698,230.704803,585.877075,810.34845,816.581909,74.042221,28.252501,2,3.244239,1.751119,-0.316777,2.628964,0.403991,2.831065,92.712906,1.125078,2.038277,1.470205,3.470135
1773170707.315396,226.448807,555.225769,786.661377,781.674561,76.271698,28.969706,2,3.298685,1.708847,-0.554265,2.594948,0.386966,2.760894,101.325714,1.125078,2.038277,1.470205,3.470135
1773170708.099612,224.320801,557.35376,784.16803,781.674561,76.514214,28.697468,2,3.330078,1.724644,-0.591312,2.61134,0.386873,2.786939,103.13295,1.125078,2.038277,1.470205,3.470135
1773170708.892543,226.448807,568.939392,792.894836,795.388184,75.672081,28.470224,2,3.492214,1.738061,-0.915159,2.768959,0.393582,2.809227,112.250061,1.125078,2.038277,1.470205,3.470135
1773170709.664281,224.320801,544.886902,771.70105,769.207703,77.750313,29.16258,2,3.498076,1.697834,0.887733,2.699469,0.380859,2.742861,150.766403,1.125078,2.038277,1.470205,3.470135
1773170710.432279,227.512787,544.188232,767.960999,771.70105,78.128967,29.481987,2,3.553602,1.679912,-0.293829,2.729028,0.382202,2.713737,110.109085,1.125078,2.038277,1.470205,3.470135
1773170711.232703,227.512787,572.862183,800.374939,800.374939,74.964867,28.425777,2,3.599306,1.74071,-0.238716,2.880795,0.396034,2.813646,124.131622,1.125078,2.038277,1.470205,3.470135
1773170712.016906,221.128799,555.559021,784.16803,776.687805,76.514214,28.470745,2,3.441311,1.73803,-1.504728,2.698566,0.384328,2.809175,112.41127,1.125078,2.038277,1.470205,3.470135
1773170712.807344,219.000793,568.907288,790.401428,787.908081,75.910797,27.795223,2,3.591424,1.779209,-0.806072,2.838667,0.389648,2.878535,127.499893,1.125078,2.038277,1.470205,3.470135
1773170713.602782,217.936798,576.204712,795.388184,794.141479,75.434868,27.443069,2,3.720511,1.80148,0.684833,2.95925,0.392609,2.916647,129.750687,1.125078,2.038277,1.470205,3.470135
1773170714.398206,216.872803,577.268677,795.388184,794.141479,75.434868,27.30909,2,3.675894,1.810104,0.422708,2.923762,0.392562,2.931519,153.50058,1.125078,2.038277,1.470205,3.470135
1773170715.202357,212.616806,586.511414,804.11499,799.128235,74.616196,26.606094,2,3.488055,1.856777,-0.51729,2.804797,0.394782,3.013099,117.284332,1.125078,2.038277,1.470205,3.470135
1773170715.996548,213.680801,581.707397,794.141479,795.388184,75.553291,26.864969,2,3.585603,1.839306,0.14821,2.847476,0.393024,2.982344,164.555008,1.125078,2.038277,1.470205,3.470135
1773170716.778259,220.064789,569.089966,781.674561,789.154724,76.758286,27.886141,2,3.608805,1.773551,0.290563,2.820911,0.390296,2.868919,111.106804,1.125078,2.038277,1.470205,3.470135
1773170717.58241,230.704803,585.877075,804.11499,816.581909,74.616196,28.252501,2,3.472419,1.751119,-1.155216,2.792224,0.403991,2.831065,109.226257,1.125078,2.038277,1.470205,3.470135
1773170718.390314,220.064789,575.323364,807.855042,795.388184,74.270752,27.667597,2,3.308247,1.787215,-1.654424,2.672584,0.393303,2.892187,114.339554,1.125078,2.038277,1.470205,3.470135
1773170719.158311,224.320801,548.626953,767.960999,772.947754,78.128967,29.021469,2,3.313089,1.705877,-1.390427,2.544323,0.382664,2.75602,97.702927,1.125078,2.038277,1.470205,3.470135
1773170719.925062,234.960815,544.220398,766.714294,779.181213,78.256004,30.154837,2,3.258357,1.643402,1.63302,2.498229,0.386135,2.65525,95.514229,1.125078,2.038277,1.470205,3.470135
1773170720.72672,221.128799,564.285889,801.621643,785.414673,74.848282,28.1544,2,3.327415,1.757068,-1.344934,2.667328,0.388538,2.841063,103.626114,1.125078,2.038277,1.470205,3.470135
1773170721.50969,226.448807,562.705933,782.921326,789.154724,76.636055,28.69511,2,3.646276,1.724782,0.415879,2.854747,0.390575,2.787168,170.286942,1.125078,2.038277,1.470205,3.470135
1773170722.311348,226.448807,575.172852,801.621643,801.621643,74.848282,28.248838,2,3.42622,1.75134,-0.657,2.746532,0.396589,2.831437,117.544678,1.125078,2.038277,1.470205,3.470135
1773170723.098046,226.448807,560.212585,786.661377,786.661377,76.271698,28.78606,2,3.335508,1.71947,0.107527,2.623915,0.389372,2.778386,91.497688,1.125078,2.038277,1.470205,3.470135
1773170723.892237,212.616806,565.317688,794.141479,777.934509,75.553291,27.330938,2,3.382554,1.808692,-0.722209,2.686227,0.384558,2.929079,105.486954,1.125078,2.038277,1.470205,3.470135
1773170724.678934,214.744797,574.409912,786.661377,789.154724,76.271698,27.212004,2,3.501796,1.816406,-0.034825,2.754728,0.390064,2.942426,115.221619,1.125078,2.038277,1.470205,3.470135
1773170725.471865,215.808792,578.332703,792.894836,794.141479,75.672081,27.175108,2,3.621083,1.818813,0.0754,2.871138,0.392516,2.9466,145.926132,1.125078,2.038277,1.470205,3.470135
1773170726.27103,221.128799,584.23291,799.128235,805.361694,75.081818,27.457079,2,3.645255,1.800583,-0.950003,2.913026,0.398161,2.915104,116.491501,1.125078,2.038277,1.470205,3.470135
1773170727.05774,220.064789,565.349854,786.661377,785.414673,76.271698,28.01893,2,3.398201,1.765352,-1.403021,2.673234,0.388492,2.855035,123.814758,1.125078,2.038277,1.470205,3.470135
1773170727.849425,216.872803,571.035278,791.648132,787.908081,75.791245,27.525139,2,3.465991,1.796239,-0.457808,2.743845,0.389555,2.90764,123.027573,1.125078,2.038277,1.470205,3.470135
1773170728.634875,224.320801,569.820679,785.414673,794.141479,76.392769,28.246958,2,3.508801,1.751454,-0.673963,2.755864,0.392887,2.831627,116.543259,1.125078,2.038277,1.470205,3.470135
1773170729.426572,220.064789,566.596558,791.648132,786.661377,75.791245,27.974525,2,3.214601,1.768085,-3.309197,2.544832,0.389093,2.859657,92.060501,1.125078,2.038277,1.470205,3.470135
1773170730.204544,234.960815,560.427368,777.934509,795.388184,77.127312,29.540396,2,3.15203,1.676677,-1.069004,2.452073,0.393953,2.708509,87.969711,1.125078,2.038277,1.470205,3.470135
1773170730.991242,230.704803,550.969727,786.661377,781.674561,76.271698,29.514175,2,3.221892,1.678128,-1.088207,2.534538,0.387152,2.710853,95.473282,1.125078,2.038277,1.470205,3.470135
1773170731.799145,228.576797,576.784912,807.855042,805.361694,74.270752,28.381882,2,3.23975,1.743335,-0.507413,2.617248,0.398486,2.81803,103.355659,1.125078,2.038277,1.470205,3.470135
1773170732.585843,230.704803,558.449951,786.661377,789.154724,76.271698,29.234419,2,3.201173,1.693769,-0.001596,2.518239,0.390761,2.736231,89.996597,1.125078,2.038277,1.470205,3.470135
1773170733.378774,227.512787,561.641968,792.894836,789.154724,75.672081,28.829935,2,3.39989,1.71692,-1.102123,2.695755,0.390621,2.774178,99.291641,1.125078,2.038277,1.470205,3.470135
1773170734.176692,216.872803,568.54187,797.881592,785.414673,75.199127,27.612522,2,3.460935,1.790693,-1.941516,2.761416,0.388353,2.898134,107.829735,1.125078,2.038277,1.470205,3.470135
1773170734.965895,224.320801,573.560791,789.154724,797.881592,76.030716,28.114548,2,3.313098,1.759497,-1.420498,2.614547,0.394692,2.845153,104.264534,1.125078,2.038277,1.470205,3.470135
1773170735.738879,219.000793,547.713501,772.947754,766.714294,77.624908,28.563547,2,3.409439,1.732525,-0.529334,2.635318,0.379424,2.800012,122.730438,1.125078,2.038277,1.470205,3.470135
1773170736.534304,225.384796,577.483521,795.388184,802.868286,75.434868,28.072449,2,3.381922,1.76207,-0.018119,2.689941,0.397144,2.849492,110.790527,1.125078,2.038277,1.470205,3.470135
1773170737.332234,220.064789,571.583374,797.881592,791.648132,75.199127,27.798307,2,3.258776,1.779017,-0.787676,2.600118,0.391499,2.878208,105.052216,1.125078,2.038277,1.470205,3.470135
1773170738.133892,220.064789,581.556885,801.621643,801.621643,74.848282,27.452452,2,3.400367,1.800879,-0.492984,2.725808,0.39631,2.915613,108.308418,1.125078,2.038277,1.470205,3.470135
1773170738.930564,217.936798,576.204712,796.634888,794.141479,75.316811,27.443069,2,3.523459,1.80148,0.971448,2.806911,0.392609,2.916647,121.364479,1.125078,2.038277,1.470205,3.470135
1773170739.729741,223.256805,582.104858,799.128235,805.361694,75.081818,27.72131,2,3.573468,1.783836,-0.680976,2.855659,0.398254,2.886419,129.373352,1.125078,2.038277,1.470205,3.470135
1773170740.518932,214.744797,564.436401,789.154724,779.181213,76.030716,27.560314,2,3.297747,1.794002,-1.07319,2.602433,0.385253,2.903803,100.808479,1.125078,2.038277,1.470205,3.470135
1773170741.288176,221.128799,555.559021,769.207703,776.687805,78.002342,28.470745,2,3.351779,1.73803,-0.215842,2.578214,0.384328,2.809175,123.490891,1.125078,2.038277,1.470205,3.470135
1773170742.087353,210.4888,576.172607,799.128235,786.661377,75.081818,26.757231,2,3.369486,1.846536,-0.1908,2.692652,0.388675,2.99504,110.084061,1.125078,2.038277,1.470205,3.470135
1773170742.889011,216.872803,592.228943,801.621643,809.101746,74.848282,26.804146,2,3.406557,1.843381,-0.289276,2.73077,0.399779,2.989494,117.851151,1.125078,2.038277,1.470205,3.470135
1773170743.666982,227.512787,562.888672,777.934509,790.401428,77.127312,28.78446,2,3.45278,1.719563,0.675103,2.686037,0.391223,2.77854,147.017227,1.125078,2.038277,1.470205,3.470135
1773170744.459914,221.128799,564.285889,792.894836,785.414673,75.672081,28.1544,2,3.500285,1.757068,-0.469851,2.775358,0.388538,2.841063,115.573212,1.125078,2.038277,1.470205,3.470135
1773170745.241636,226.448807,561.45929,781.674561,787.908081,76.758286,28.740511,2,3.654741,1.722126,3.098296,2.856818,0.389973,2.782774,130.875366,1.125078,2.038277,1.470205,3.470135
1773170746.042048,222.192795,573.195374,800.374939,795.388184,74.964867,27.935139,2,3.681024,1.770516,0.033836,2.946199,0.393396,2.863774,163.428818,1.125078,2.038277,1.470205,3.470135
1773170746.818772,227.512787,555.408569,776.687805,782.921326,77.251114,29.059469,2,3.754231,1.703703,-0.032806,2.915865,0.387614,2.752459,132.101654,1.125078,2.038277,1.470205,3.470135
1773170747.630416,222.192795,583.168884,811.595154,805.361694,73.928482,27.589193,2,3.75369,1.79217,-1.24275,3.046476,0.398207,2.900663,134.829254,1.125078,2.038277,1.470205,3.470135
1773170748.40714,229.640793,555.773865,776.687805,785.414673,77.251114,29.238159,2,3.710098,1.693558,2.038819,2.881588,0.38891,2.735888,119.609535,1.125078,2.038277,1.470205,3.470135
1773170749.207552,222.192795,569.455322,800.374939,791.648132,74.964867,28.067116,2,3.488777,1.762396,-0.699371,2.79233,0.391592,2.850043,120.860214,1.125078,2.038277,1.470205,3.470135
1773170749.994262,221.128799,564.285889,786.661377,785.414673,76.271698,28.1544,2,3.587314,1.757068,-0.92063,2.822002,0.388538,2.841063,114.485657,1.125078,2.038277,1.470205,3.470135
1773170750.780959,219.000793,565.167236,786.661377,784.16803,76.271698,27.92779,2,3.612196,1.770971,-0.448482,2.841575,0.387844,2.864544,113.874176,1.125078,2.038277,1.470205,3.470135
1773170751.57389,225.384796,574.990112,792.894836,800.374939,75.672081,28.159901,2,3.475596,1.756733,-0.167999,2.755782,0.395941,2.8405,124.006516,1.125078,2.038277,1.470205,3.470135
1773170752.365575,226.448807,566.446045,791.648132,792.894836,75.791245,28.559753,2,3.305285,1.732749,-1.019326,2.616622,0.392379,2.800385,113.723572,1.125078,2.038277,1.470205,3.470135
1773170753.143559,212.616806,549.110718,777.934509,761.727539,77.127312,27.912449,2,3.412359,1.77192,1.246534,2.654592,0.37674,2.866153,170.230423,1.125078,2.038277,1.470205,3.470135
1773170753.924022,224.320801,569.820679,780.427856,794.141479,76.880905,28.246958,2,3.647759,1.751454,-1.171335,2.846812,0.392887,2.831627,125.190979,1.125078,2.038277,1.470205,3.470135
1773170754.72194,224.320801,573.560791,797.881592,797.881592,75.199127,28.114548,2,3.464697,1.759497,-1.035187,2.764418,0.394692,2.845153,119.178543,1.125078,2.038277,1.470205,3.470135
1773170755.498677,226.448807,552.732422,776.687805,779.181213,77.251114,29.062405,2,3.4287,1.703535,0.437065,2.663029,0.385764,2.752184,143.974625,1.125078,2.038277,1.470205,3.470135
1773170756.277895,230.704803,553.463257,779.181213,784.16803,77.003906,29.420328,2,3.524299,1.683342,0.90051,2.746068,0.388355,2.719289,141.284592,1.125078,2.038277,1.470205,3.470135
1773170757.059606,236.024811,551.883301,781.674561,787.908081,76.758286,29.955881,2,3.400438,1.654027,0.189407,2.658036,0.390391,2.672154,128.371887,1.125078,2.038277,1.470205,3.470135
1773170757.84381,242.408798,549.239319,784.16803,791.648132,76.514214,30.620775,2,3.091288,1.61906,1.069667,2.424089,0.392474,2.616884,124.409271,1.125078,2.038277,1.470205,3.470135
1773170758.610573,242.408798,524.305481,766.714294,766.714294,78.256004,31.616575,2,3.112061,1.569441,-0.990906,2.386062,0.380446,2.540238,115.259689,1.125078,2.038277,1.470205,3.470135
1773170759.392285,241.344788,539.083069,781.674561,780.427856,76.758286,30.924675,2,3.049198,1.603578,1.311193,2.38348,0.387015,2.592745,96.634377,1.125078,2.038277,1.470205,3.470135
1773170760.182723,246.664825,549.970093,790.401428,796.634888,75.910797,30.963346,2,3.052762,1.60163,0.304956,2.412907,0.395066,2.589722,95.816658,1.125078,2.038277,1.470205,3.470135
1773170760.969421,232.832794,537.621582,786.661377,770.454346,76.271698,30.220192,2,3.229621,1.639943,-0.839778,2.540618,0.381832,2.649766,110.13652,1.125078,2.038277,1.470205,3.470135
1773170761.75239,232.832794,550.088501,782.921326,782.921326,76.636055,29.738977,2,3.395566,1.665773,0.943029,2.658461,0.387846,2.690952,105.510742,1.125078,2.038277,1.470205,3.470135
1773170762.545321,224.320801,558.600525,792.894836,782.921326,75.672081,28.651768,2,3.586992,1.727325,-1.142953,2.844107,0.387475,2.79138,135.561096,1.125078,2.038277,1.470205,3.470135
1773170763.322046,226.448807,552.732422,776.687805,779.181213,77.251114,29.062405,2,3.668091,1.703535,-0.119238,2.848962,0.385764,2.752184,128.61731,1.125078,2.038277,1.470205,3.470135
1773170764.096277,236.024811,549.389893,774.194458,785.414673,77.499908,30.050982,2,3.622795,1.648931,0.246943,2.804748,0.389189,2.664034,98.095085,1.125078,2.038277,1.470205,3.470135
1773170764.886726,225.384796,552.549683,790.401428,777.934509,75.910797,28.972206,2,3.521785,1.708703,-1.963804,2.783624,0.385116,2.760658,106.05011,1.125078,2.038277,1.470205,3.470135
1773170765.658464,205.168793,542.845093,771.70105,748.013916,77.750313,27.428473,2,3.620463,1.802415,-1.273519,2.793915,0.369799,2.918257,133.600586,1.125078,2.038277,1.470205,3.470135
1773170766.442669,226.448807,582.652954,784.16803,809.101746,76.514214,27.98768,2,3.543895,1.767275,0.800933,2.779009,0.400197,2.858285,110.98233,1.125078,2.038277,1.470205,3.470135
1773170767.220651,225.384796,551.302979,777.934509,776.687805,77.127312,29.018711,2,3.604351,1.706035,0.979819,2.803949,0.384514,2.756279,97.871223,1.125078,2.038277,1.470205,3.470135
1773170768.013583,224.320801,567.327332,792.894836,791.648132,75.672081,28.335922,2,3.393157,1.746092,-1.294595,2.690416,0.391685,2.822641,111.113297,1.125078,2.038277,1.470205,3.470135
1773170768.796541,229.640793,559.513916,782.921326,789.154724,76.636055,29.09959,2,3.493757,1.701414,0.166605,2.735337,0.390714,2.748713,135.689636,1.125078,2.038277,1.470205,3.470135
1773170769.573265,231.768814,547.412415,776.687805,779.181213,77.251114,29.745174,2,3.25336,1.665435,-2.769123,2.526845,0.385996,2.690409,95.622971,1.125078,2.038277,1.470205,3.470135
1773170770.328807,249.856812,526.830994,755.494141,776.687805,79.418221,32.169529,2,3.084168,1.543215,-0.387385,2.330071,0.385583,2.500571,106.571716,1.125078,2.038277,1.470205,3.470135
1773170771.124232,250.920792,545.714111,795.388184,796.634888,75.434868,31.497589,2,2.862746,1.575205,-0.280023,2.276994,0.395252,2.549034,74.344635,1.125078,2.038277,1.470205,3.470135
1773170771.923397,238.152802,546.015259,799.128235,784.16803,75.081818,30.370125,2,2.887393,1.632062,-0.327132,2.307397,0.38868,2.637314,88.917923,1.125078,2.038277,1.470205,3.470135
1773170772.726314,229.640793,563.254028,802.868286,792.894836,74.732056,28.962326,2,3.145227,1.709271,0.666107,2.525203,0.392518,2.76159,108.544296,1.125078,2.038277,1.470205,3.470135
1773170773.501792,241.344788,547.809937,775.441101,789.154724,77.375313,30.582697,2,3.217552,1.621022,0.775488,2.495022,0.391225,2.619957,86.095276,1.125078,2.038277,1.470205,3.470135
1773170774.297216,230.704803,552.216553,795.388184,782.921326,75.434868,29.467175,2,3.312556,1.680735,1.028176,2.634768,0.387754,2.715068,118.635796,1.125078,2.038277,1.470205,3.470135
1773170775.097627,229.640793,569.487427,800.374939,799.128235,74.964867,28.736412,2,3.226016,1.722365,0.066955,2.582022,0.395525,2.78317,104.745644,1.125078,2.038277,1.470205,3.470135
1773170775.889325,237.088791,563.286133,791.648132,800.374939,75.791245,29.622215,2,3.354875,1.672166,1.143248,2.655881,0.396452,2.701234,124.744278,1.125078,2.038277,1.470205,3.470135
1773170776.682256,234.960815,555.440613,792.894836,790.401428,75.672081,29.72677,2,3.406231,1.666439,0.688615,2.700783,0.391548,2.692021,107.830421,1.125078,2.038277,1.470205,3.470135
1773170777.470201,232.832794,552.581909,787.908081,785.414673,76.151016,29.644569,2,3.219701,1.670938,0.592636,2.536829,0.389049,2.699257,105.86113,1.125078,2.038277,1.470205,3.470135
1773170778.27935,225.384796,574.990112,809.101746,800.374939,74.156311,28.159901,2,3.222698,1.756733,0.002406,2.607491,0.395941,2.8405,118.848404,1.125078,2.038277,1.470205,3.470135
1773170779.054828,230.704803,550.969727,775.441101,781.674561,77.375313,29.514175,2,3.301893,1.678128,1.003943,2.560423,0.387152,2.710853,121.40551,1.125078,2.038277,1.470205,3.470135
1773170779.841526,232.832794,556.321899,786.661377,789.154724,76.271698,29.504072,2,3.247,1.678688,0.664271,2.554289,0.390854,2.711757,106.722237,1.125078,2.038277,1.470205,3.470135
1773170780.633222,228.576797,558.084595,791.648132,786.661377,75.791245,29.056566,2,3.174128,1.703869,0.649254,2.512792,0.389465,2.75273,102.189903,1.125078,2.038277,1.470205,3.470135
1773170781.424907,242.408798,565.446228,791.648132,807.855042,75.791245,30.006472,2,3.257068,1.651312,1.456153,2.578452,0.400293,2.667825,129.513412,1.125078,2.038277,1.470205,3.470135
1773170782.202878,239.216797,534.977661,777.934509,774.194458,77.127312,30.8988,2,3.103899,1.604885,0.464162,2.41463,0.383915,2.594774,106.264854,1.125078,2.038277,1.470205,3.470135
1773170782.990823,241.344788,549.056641,787.908081,790.401428,76.151016,30.534458,2,3.023077,1.623513,0.410518,2.381907,0.391827,2.623865,70.018967,1.125078,2.038277,1.470205,3.470135
1773170783.793739,224.320801,558.600525,802.868286,782.921326,74.732056,28.651768,2,3.182533,1.727325,-0.644883,2.555155,0.387475,2.79138,93.739403,1.125078,2.038277,1.470205,3.470135
1773170784.57171,238.152802,555.988647,777.934509,794.141479,77.127312,29.988712,2,3.171992,1.652264,-0.678516,2.467602,0.393491,2.669342,106.031471,1.125078,2.038277,1.470205,3.470135
1773170785.365889,227.512787,554.161743,794.141479,781.674561,75.553291,29.105818,2,3.28065,1.70106,0.304993,2.6053,0.387013,2.748132,103.203133,1.125078,2.038277,1.470205,3.470135
1773170786.147612,224.320801,553.613708,781.674561,777.934509,76.758286,28.835434,2,3.547155,1.716601,0.758011,2.772721,0.385069,2.773652,114.754982,1.125078,2.038277,1.470205,3.470135
1773170786.92683,217.936798,553.764282,779.181213,771.70105,77.003906,28.241093,2,3.670648,1.751808,-0.917729,2.8601,0.381783,2.832222,114.013809,1.125078,2.038277,1.470205,3.470135
1773170787.694827,236.024811,553.129883,767.960999,789.154724,78.128967,29.908558,2,3.713507,1.656575,2.433603,2.851829,0.390993,2.676222,185.679489,1.125078,2.038277,1.470205,3.470135
1773170788.495238,226.448807,562.705933,800.374939,789.154724,74.964867,28.69511,2,3.694317,1.724782,0.24004,2.956839,0.390575,2.787168,157.837555,1.125078,2.038277,1.470205,3.470135
1773170789.289429,231.768814,568.60614,794.141479,800.374939,75.553291,28.957531,2,3.603276,1.709547,1.392228,2.861511,0.39622,2.762043,132.607529,1.125078,2.038277,1.470205,3.470135
1773170790.094827,216.872803,571.035278,805.361694,787.908081,74.500687,27.525139,2,3.41984,1.796239,-1.00798,2.754209,0.389555,2.90764,125.192978,1.125078,2.038277,1.470205,3.470135
1773170790.882771,223.256805,572.131348,787.908081,795.388184,76.151016,28.068913,2,3.567602,1.762286,0.640332,2.810942,0.393442,2.849857,148.749619,1.125078,2.038277,1.470205,3.470135
1773170791.671975,220.064789,565.349854,789.154724,785.414673,76.030716,28.01893,2,3.425868,1.765352,0.475618,2.70354,0.388492,2.855035,107.850288,1.125078,2.038277,1.470205,3.470135
1773170792.453686,220.064789,561.609741,781.674561,781.674561,76.758286,28.152994,2,3.555094,1.757154,0.228694,2.778927,0.386688,2.841207,105.376358,1.125078,2.038277,1.470205,3.470135
1773170793.227917,219.000793,553.94696,774.194458,772.947754,77.499908,28.333197,2,3.643986,1.746255,1.052006,2.821154,0.382431,2.822915,96.992508,1.125078,2.038277,1.470205,3.470135
